0,8213,8154,7847,8489,8045,8209,8238,8318,8369,3632
1,8418,8204,8294,8369,8209,7847,8452,2059,3586,3662
2,8158,7996,8334,8265,8060,8165,8349,8302,2282,8322
3,8158,8270,8372,8294,8312,8437,540,7844,7977,8153
4,8237,8330,8446,2164,315,8150,7441,7740,8270,7268
5,8256,7809,8376,8404,8189,8057,8218,8200,8293,7796
6,8183,2342,7996,8265,8244,8405,8334,2282,7730,8165
7,8302,8532,8409,8445,8248,8289,8319,8426,1289,8367
8,8256,8322,8200,8481,8147,8397,8165,8210,3096,11
9,8215,8204,8120,8165,7996,421,8237,7974,7622,7714
10,8312,8418,2741,8409,171,8189,7940,7740,1159,281
11,802,8379,8364,8008,8333,8372,387,8240,8123,8223
12,8237,8209,8446,7730,8409,7847,7740,5441,8154,8213
13,8302,8248,8177,8399,8204,8445,99,8410,8225,8061
14,1361,7583,8183,8299,8418,8223,8404,8194,8211,8154
15,8299,8325,8270,8223,8183,297,8318,8418,8294,756
16,8312,2741,8396,1668,8215,8242,364,5374,7827,5507
17,8479,8299,3679,8372,2429,8404,7583,811,8200,8400
18,8057,8404,8256,8376,8188,8409,8218,8215,8293,7656
19,8411,8177,8445,8189,8248,7945,8418,7842,397,2314
20,8057,8200,8312,3806,5507,8215,3922,8188,6105,7404
21,8237,8446,8209,8154,7740,7847,7730,8204,8409,7963
22,8270,8330,8312,2741,8189,7166,4310,8340,8418,8013
23,8158,8399,8325,8093,7775,548,7449,8349,8494,2599
24,8248,3586,8302,1443,8399,8060,3922,5012,99,8349
25,8411,8426,8073,194,6999,8396,8372,5864,8268,8532
26,8256,8367,7583,8376,8240,8097,3222,11,8190,8189
27,8418,171,281,6105,8411,7661,5207,7770,112,572
28,8189,8177,8410,8248,8409,8073,7661,8418,7752,399
29,8237,8057,7847,8409,8153,8188,8231,8312,8213,605
30,7922,8532,8248,8445,8189,8367,8209,1870,8446,8237
31,8057,7847,1558,8172,8213,8237,8088,8481,5493,8230
32,8396,8322,8411,5207,144,4467,8215,8245,3096,7834
33,8215,8057,8237,8289,8216,1289,2741,7611,8322,8396
34,8120,6021,8266,8165,3922,8204,8334,7847,8330,279
35,8426,7844,8238,8489,8299,8372,8268,8379,8390,8008
36,8372,8426,7512,8400,194,8411,8073,8379,7606,8418
37,8367,8302,8248,8256,8190,8147,8097,132,401,8410
38,8008,8238,8213,5625,7809,8409,8154,8158,8489,5577
39,8147,6105,1651,7696,3586,3922,7606,7847,8204,1739
40,8404,8409,8218,8376,8183,8154,8293,7775,1361,8209
41,8372,8426,8409,8073,8333,8268,8173,8405,8437,8238
42,8200,8057,7847,8213,8172,1669,8481,8256,8147,1558
43,8270,8325,8294,8372,8243,8418,8400,7977,152,8330
44,8333,8372,8266,8379,170,8420,8408,5974,2816,8153
45,8057,8409,8188,8404,8293,8073,5069,8153,293,8289
46,8204,625,7606,8272,7661,225,4754,572,3586,1270
47,8057,8211,8404,8481,8376,8276,7931,8322,3806,8200
48,8218,8189,8376,3767,8057,2741,8215,3707,8488,8094
49,8215,8302,8204,8165,8230,8367,8147,7847,1270,8237
50,8302,8532,8367,8409,8248,8445,8001,1194,8209,8319
51,8158,8399,8494,8349,8410,7844,548,8248,7775,7850
52,8399,8325,8270,8299,297,8223,8330,8090,8418,10
53,8426,8418,8223,8299,8161,8268,7847,8168,8200,8209
54,8237,8270,297,8153,8399,8325,8330,8158,5441,8318
55,8073,8256,8396,8147,8190,2396,8248,8173,8177,8179
56,8322,8325,8330,8242,5507,7827,548,1668,7460,8165
57,8367,8256,8390,8147,8481,8299,7696,8532,8230,7840
58,8418,8369,8294,8223,8299,2059,6897,1820,8209,7621
59,8057,8562,11,7847,8200,6105,8376,2862,8293,5896
60,8073,8188,8409,8312,8333,8179,5069,8293,7850,472
61,8215,8211,8404,8330,8322,8376,1668,8325,8057,2741
62,8215,8057,8211,8237,8481,8404,8094,8322,8376,3806
63,8302,8248,8177,8411,8445,5012,8399,8396,281,397
64,8333,7851,8073,7606,8426,8230,8405,8379,8299,8252
65,8158,8237,8481,8325,8399,8183,8195,1870,8197,8494
66,7606,3096,8426,7512,8147,8024,221,8299,7936,8245
67,8177,8426,8073,8372,5012,8445,397,8399,8409,8173
68,8404,8057,8409,8319,8299,8211,8405,8331,8481,8238
69,8325,8215,8158,8197,8399,8322,8342,8397,8481,8256
70,8215,8237,8094,221,8325,8150,267,8532,315,8245
71,8367,8230,8165,8256,8322,8302,8265,8376,8562,8319
72,8376,8183,1361,8154,7583,315,8168,8404,7482,8209
73,8299,7583,8418,1361,8223,8379,8479,1401,8372,7834
74,8147,6838,8481,7844,8158,2396,8325,7696,1514,6956
75,8418,8189,8270,7166,322,8409,6902,7770,7621,5811
76,8404,8211,8276,8215,8322,5507,7940,8399,1668,8479
