0,1066,3081,8308,2903,4649,837,3094,3981,5469,2039
1,8308,3211,6216,3520,981,6389,2271,6127,7442,7146
2,773,4955,3496,3921,6434,7120,4169,1741,6047,2693
3,8308,1066,6216,3496,837,4201,1231,3902,5081,2903
4,2903,3902,4201,3496,2860,5342,809,8308,3094,604
5,4864,7248,5222,1643,2903,6216,2327,7240,1487,7689
6,6216,8308,1066,3081,2903,1288,5803,3981,2693,4955
7,2626,2249,1694,2039,921,730,3210,6074,2903,6085
8,1365,3981,6441,1955,5469,2919,1288,6080,3970,6297
9,6216,8147,4429,547,2575,7269,1201,1396,215,1667
10,1066,6216,4649,2039,3902,6591,5342,3496,2693,4130
11,1066,6216,1288,3385,5803,6591,2693,3087,3981,8308
12,4760,5109,5304,1858,6273,6639,6047,720,1694,8528
13,3902,5803,1066,6556,2693,8308,1288,1793,3385,5273
14,3556,4955,6424,4293,1955,2523,4429,2514,7805,7247
15,1066,3081,2762,5768,2944,6216,828,720,1858,3496
16,3884,3981,3902,6010,3081,1215,1171,5469,3609,6458
17,6216,2903,4955,3496,8308,3902,2693,2196,5984,5342
18,5803,1288,6591,6216,1066,4244,4649,4763,2342,5273
19,5911,3094,4201,2903,2860,1352,8066,5768,1704,5035
20,3081,3094,8308,1066,5469,837,4649,3002,2626,4760
21,6273,4399,3872,6047,845,2944,4517,39,5879,6085
22,2919,3981,2693,5803,1578,6441,1617,625,3297,7269
23,2860,1643,1024,7173,5342,5222,4580,8312,7069,5803
24,6216,8308,1066,4649,2903,3902,3081,1288,2626,5803
25,4649,3002,6816,6951,6591,6216,4881,6640,5783,6214
26,2052,1377,1064,3138,4512,2212,4485,4541,1969,4092
27,2249,2626,5223,6085,3081,1590,2903,2039,730,3764
28,2903,3081,8308,1066,2626,5475,2944,2197,6216,981
29,3000,3543,5166,2174,3790,1434,4800,3633,503,2521
30,1066,3902,8308,2693,6216,3496,1288,6591,6853,3981
31,5803,1288,6080,3981,5273,1066,3081,4299,4649,6216
32,3081,2903,1066,6216,1365,3981,2107,2039,773,4649
33,2275,6797,7736,6951,3901,972,8240,6966,6334,944
34,3981,2693,6556,596,6441,2919,4959,1365,773,3412
35,3902,2341,1793,3385,6556,3167,6458,6241,7146,3517
36,6216,2693,3496,8308,1066,3902,4955,6591,1288,3981
37,691,4663,5633,3886,2346,3721,1650,2082,1497,847
38,3603,7525,5764,5340,1784,4556,8456,3076,304,5056
39,5081,5102,5299,3496,1231,70,1164,5146,4002,1262
40,1066,8308,3081,6216,2903,3902,837,3496,4649,3981
41,8308,3081,2903,2626,4649,1694,1066,5469,3981,6216
42,8308,3981,3670,5469,4649,6216,1694,1066,5109,3081
43,1066,3981,8308,3081,4649,2693,6216,5469,1288,1365
44,6216,1694,2039,5803,2626,5109,3981,4649,7247,4760
45,6216,6661,3496,1643,5222,7248,2327,2903,4649,3967
46,8308,3902,4201,5273,6591,3436,6080,1288,4262,2693
47,2693,1066,3967,1288,5803,8308,6216,3981,1955,3635
