0,1793,3142,780,8158,2459,8360,7392,1415,8270,5883
1,2459,1660,235,8360,2861,8158,2702,7392,8418,8367
2,8418,3970,7895,7775,5176,7109,452,108,8237,502
3,1793,144,5176,8293,8216,5526,7392,4922,10,1575
4,1793,5176,2861,2459,7103,3636,452,502,1415,5577
5,8216,8289,5340,7775,235,7611,8238,5176,1579,7518
6,1793,5176,7103,8541,2861,7703,7517,7392,452,8225
7,8418,8302,502,5176,3970,8237,8360,7703,8248,7109
8,8216,7895,7775,144,5176,452,1579,8379,8404,3970
9,8379,8242,3077,8216,8215,1320,8273,144,6947,8404
10,1793,7392,2459,8541,1660,5176,2861,3636,7092,7205
11,7103,2861,1793,2702,1835,2459,3636,7548,3823,6539
12,600,8056,8225,7871,8426,9,5793,1793,7470,7347
13,5340,8334,7517,235,8225,1320,8289,2741,7103,1211
14,1793,5717,7672,387,7110,315,2087,2459,7038,622
15,1793,5176,7103,3636,6233,152,106,3131,2861,2459
16,7392,1660,1793,3636,7205,2459,4378,2861,1886,7312
17,1793,5176,8541,452,7895,108,3970,2391,4922,7109
18,8168,8426,600,5717,3035,7103,1793,8409,8379,7110
19,8243,8410,8205,8369,8367,8238,8289,5415,8330,8485
20,7392,1793,8541,2190,1660,1352,6946,3222,387,8293
21,8200,7969,7871,7922,5793,1361,3940,8418,8183,7696
22,1793,4467,2861,7110,5176,5717,7103,8541,8225,7092
23,8418,3970,7775,7895,498,1320,2741,8220,8302,7109
24,1793,7103,7392,2861,8541,5176,2459,3636,6233,3131
25,1793,2861,3636,5793,7205,5717,741,1007,1660,7496
26,8188,7922,8270,8268,7945,8318,472,8147,5441,8073
27,2459,112,7392,2861,8541,7092,1793,1660,8360,7703
28,1793,5176,7517,7103,1211,10,3142,633,1579,7518
29,8405,8213,8272,3872,8245,8294,7443,6443,1660,4546
30,7103,1793,2861,7392,2459,8541,5176,2702,8225,7703
31,5717,1793,7110,8409,7672,315,5193,600,2861,387
32,4467,8225,5176,605,5577,7775,452,689,4922,3970
33,8289,8168,1320,1289,5340,3077,2741,8379,8426,8238
34,4467,452,7895,3970,5176,7775,1320,3077,5577,689
35,7645,8302,444,8228,8242,7852,7392,8294,17,191
36,1793,5176,8541,452,4922,8293,5526,2391,3636,7392
37,8120,8396,8211,8200,8189,8248,8426,8073,600,8397
38,8168,8238,8215,7512,8289,8205,7672,8237,56,6954
39,7847,5228,8147,8532,8216,8418,8245,144,3970,4844
40,1793,7392,2459,2861,8541,7103,7205,3636,5176,1660
41,1793,7895,5176,7775,452,3970,4922,7109,5577,5526
42,5176,8225,4467,1793,7775,452,3970,144,8541,7895
43,1793,8541,7392,2861,3636,7103,7205,5717,2459,6233
44,1793,5717,8541,2861,7103,7392,7205,2459,7092,3142
45,7895,7775,3970,452,5176,1793,4922,5577,4467,144
46,8073,2459,5717,8400,1793,2861,7548,8396,8158,3137
47,7775,7895,5176,452,3970,1320,4467,2741,3077,4922
48,5176,8238,1793,56,10,7672,8293,1579,452,8237
49,1793,2861,2459,7103,7392,3636,7205,3142,5176,5717
50,7775,7895,3970,8238,5176,452,1320,2741,3077,8237
51,1793,7392,2459,3636,8270,8532,2861,1660,7205,755
52,1793,7205,3131,2861,2459,3636,7392,7103,8541,6539
53,8190,8367,8331,8158,8322,112,8360,8505,7607,2459
54,2861,1793,7103,6539,3636,2459,7392,7205,3131,3142
55,8437,8379,7989,8409,8485,8446,1566,8494,8399,8179
56,7922,3035,1015,4467,132,7110,605,7921,7812,6893
57,1793,8541,7103,5176,7703,7517,8225,5340,8409,452
58,7775,7895,452,5176,3970,3077,1320,5577,2741,1870
59,1793,7392,3636,2459,2861,7103,3131,7205,6233,755
60,1793,4467,7517,8541,5176,452,5340,1320,2741,5577
61,4467,1793,8541,2861,5717,7103,5176,1907,7517,5340
62,5176,8238,1793,5577,452,1320,7895,3970,2741,7517
63,8418,3970,5228,7844,7775,8245,7895,3872,5176,7496
64,1793,7110,5717,5176,7092,2861,4467,1660,5577,3636
65,5176,7895,452,7775,8238,1579,1793,3970,5577,194
66,8367,8057,7740,2459,8410,1793,8168,8409,7870,7586
67,8168,8289,8367,8410,8404,8238,6954,8532,8147,7027
68,8225,5176,7703,7517,10,8360,452,1793,112,8238
69,8168,8289,8238,56,1579,633,7517,5176,1793,10
70,1793,5176,2861,7517,7103,5577,452,4922,1320,689
71,1793,3636,755,2459,7392,8532,6954,6233,4378,5176
72,8270,1793,7969,8312,755,3636,7392,8409,6951,624
73,1793,3636,5176,2861,2459,6954,7103,8238,1660,2598
74,1793,5176,452,7895,144,1320,7517,5089,1575,2391
75,8418,8541,7347,7205,8302,7392,1793,2459,7969,5792
76,1793,8541,6233,7392,7103,5176,2741,7703,1320,7517
77,1793,2459,8410,7103,8360,6954,502,8289,8190,8367
78,1793,1415,5176,2459,8360,8541,2392,7392,3142,5374
79,1793,5176,7103,2459,8541,5717,2861,8293,7672,10
80,7871,5793,7696,7969,8242,8312,9,8418,7470,1361
81,1793,7205,3636,2459,2861,7392,8541,7103,3131,6233
82,1793,7517,3142,144,3077,5176,1211,6954,2741,1320
83,7103,2459,3072,8322,8294,7548,2861,7392,1054,6947
84,8216,235,8238,7775,5176,8532,144,8293,194,1579
85,1793,5176,8541,2861,8225,7103,7703,7392,2459,452
86,7844,8165,8410,8205,8485,8369,8243,112,221,8367
87,8238,5176,6954,1579,3970,7775,8289,235,194,452
88,8238,7775,5176,1579,452,7895,10,7517,4922,194
89,1793,7392,8409,8541,7989,6233,2459,755,7103,8367
90,2741,1320,3077,1793,5176,7775,452,7895,3970,1870
91,1793,5717,7103,2861,2459,7092,3131,8541,5021,7392
92,1793,56,7672,5176,10,7517,1579,8293,5526,452
93,8225,9,2190,600,8216,7775,8056,7871,8200,7895
94,8220,355,903,7347,8061,7969,8484,3632,1793,190
95,1793,2459,7392,7205,3636,8541,2861,3131,106,8293
96,1793,7103,2861,8168,5717,3636,5376,755,7474,1835
97,1793,5176,2861,3636,7895,4922,452,7103,2459,3142
98,1793,8541,7347,7205,2459,5176,1415,3636,108,2986
99,7653,600,7954,6957,7974,7633,5793,8396,7871,8204
100,600,8379,7110,8426,8399,8216,5717,4467,324,8153
101,8245,8418,8147,7740,8367,5228,7847,8532,8158,211
102,1793,2861,5717,3131,600,7103,7205,8541,3636,2459
103,8153,1793,8220,8312,4467,7969,7844,108,8409,3636
104,5717,1793,7110,8409,2459,5021,8400,7092,8399,2861
105,1793,7205,8418,7969,8541,7347,7392,2459,4844,5228
106,1793,8409,5717,3636,5176,7103,6233,2861,2459,755
107,5176,1793,3970,452,7895,8238,5577,2391,7775,7109
108,3035,8396,8167,7806,8446,7844,1793,221,8369,7110
109,1793,5176,452,8238,502,689,8237,7895,8409,3970
110,1793,7103,2459,6233,8409,3636,7392,8541,2861,5176
111,1793,5717,7110,7672,8409,315,5176,2459,387,2861
112,2861,8400,2702,7838,2459,1660,7092,1793,7103,5717
113,1793,8541,7392,7103,5176,2459,6233,7703,8409,2861
114,4467,7775,7895,8300,8379,3970,5176,7110,452,8216
115,1793,3142,7517,8360,5526,112,5176,373,7392,4922
116,2861,1793,7103,1660,7392,3636,3131,5717,2702,7205
117,7392,1660,2459,2861,1793,7103,3636,7092,7205,7586
118,7110,4467,8153,1793,7347,8409,322,7969,5793,8312
119,1793,5717,7205,3636,7392,8541,755,5376,2861,5193
120,1793,8312,8541,4467,8153,7205,7392,2059,6233,6159
121,1793,7103,2861,2459,5717,7392,8541,7205,3636,7092
122,7775,3970,144,7895,2741,1320,2599,3077,452,7921
123,8426,7775,7895,452,4467,5176,3077,1320,3970,8379
124,4467,8215,8225,324,7110,605,8216,6946,8312,1361
125,1793,3636,5176,2459,2598,108,7109,2391,3970,1415
