0,2603,772,689,556,544,1775,3889,578,1904,864
1,772,556,1469,1722,544,3889,2603,2486,1775,1369
2,689,2603,772,556,1469,578,864,544,657,1850
3,3889,544,2954,2486,772,3130,1469,1775,1697,692
4,772,556,544,2562,877,2603,1629,657,1775,223
5,2603,544,689,575,1575,2221,772,1655,1904,16
6,689,399,3889,544,2603,772,864,720,1814,976
7,772,2603,689,1817,877,544,864,2197,3314,621
8,2603,772,544,1469,1775,689,578,1904,556,2486
9,0,110,1220,1243,1607,3751,507,2687,1229,550
10,689,2603,544,772,864,578,1904,1775,815,1469
11,2603,1469,1775,1904,397,3889,578,399,3150,1061
12,772,2603,1575,544,3698,1140,1775,2221,2197,556
13,544,1575,772,1469,1775,3412,556,1140,1722,2486
14,772,2603,1477,556,1469,689,544,1775,2307,738
15,3412,3889,772,544,399,2479,556,720,1814,285
16,2603,772,556,1775,544,97,689,1140,2562,1904
17,2603,772,1775,556,399,1904,3889,689,544,3412
18,772,2603,556,689,544,877,864,2307,2197,657
19,2603,689,772,544,399,556,3889,864,1904,1775
20,3889,772,1722,544,556,1469,3130,2486,3410,399
21,544,772,3889,556,1722,3412,2603,2486,1575,285
22,772,544,556,2603,2486,1775,3889,1140,1469,2954
23,2603,772,689,1775,556,864,544,2486,578,1850
24,772,544,1575,556,3412,1775,2603,3889,1469,1140
25,772,556,3889,2603,1722,1775,3130,2486,1469,544
26,772,2603,556,544,689,1722,3889,1775,2486,2307
27,772,544,2603,689,877,556,2197,1817,864,3412
28,556,3889,772,2437,720,1629,3606,1775,2241,2603
29,772,1469,720,621,3889,3130,3314,556,544,2603
30,2603,772,689,544,720,815,1775,1708,2824,586
31,2603,772,556,689,2486,1850,2684,2831,2562,578
32,110,0,1220,1607,1243,3751,507,1229,903,164
33,2603,772,3889,556,1722,1775,544,3376,2486,689
34,2603,3889,772,689,2276,397,556,1775,733,720
35,772,556,2603,544,3889,1722,1775,689,2486,2307
36,772,2603,556,720,689,621,1775,3889,3314,578
37,2603,772,556,3889,720,739,3150,1775,733,2824
38,772,2603,556,689,1477,2307,544,3150,3559,1802
39,3889,772,2603,172,1722,1575,692,2221,3412,556
40,3889,1722,2603,689,285,772,399,864,3412,621
41,2603,772,689,544,556,2197,1775,3412,3889,1140
42,2603,772,1775,689,578,1904,397,1469,399,3889
43,2603,689,772,556,3368,2824,401,659,1774,1144
44,2603,772,556,1775,689,3889,1904,32,97,2824
45,2603,772,2486,556,689,1469,1775,578,1850,2908
46,1722,556,772,3889,3163,1469,1061,2486,3541,3602
47,1705,1722,3163,3055,133,682,3294,1520,3651,1527
48,2603,399,689,1904,1775,578,772,1802,3889,1121
49,635,811,1434,1034,1379,2197,1775,3412,3541,2562
50,811,2603,3150,772,1477,556,3313,2562,2486,1904
51,772,3889,2603,3412,556,1469,720,399,1132,1722
52,772,556,3889,2603,1722,544,720,2486,3130,689
53,2603,772,556,1775,689,3889,3376,2221,544,1140
54,772,556,544,1775,2603,1469,2486,3889,720,3130
55,772,556,2603,689,544,2486,1722,1775,1655,1477
56,2603,772,1132,3889,397,3412,1775,2221,2197,399
57,1469,882,1132,621,3294,2443,3314,3889,2488,3412
58,772,2603,3889,556,3412,544,720,1722,1575,1775
59,3915,3509,1469,2603,720,2562,2307,1775,2197,1722
60,1922,772,1469,397,1708,815,1775,689,578,720
61,110,0,1220,1607,1243,507,3751,1229,903,2290
62,1450,556,1775,2575,1106,772,762,1121,621,738
63,2603,689,772,3889,399,864,544,556,3412,720
64,399,3889,3541,285,1802,3412,772,556,2603,1775
65,689,2603,772,3889,864,720,621,544,399,733
66,556,1722,772,2603,3889,739,689,733,720,285
67,3180,2313,3412,772,1775,544,3541,1132,556,285
68,1360,772,556,2603,720,399,3889,689,3412,1775
69,2857,2603,3150,1775,772,397,2486,1140,1904,2488
70,772,621,720,3314,3889,556,1469,3130,1121,1817
71,2603,772,2197,556,1121,689,32,578,2824,1904
72,772,2603,556,544,689,1140,2197,2824,3646,1708
73,772,556,544,2197,1575,3412,1121,1530,886,877
74,772,2603,556,544,3889,1722,3412,2197,1575,689
75,3889,556,772,2603,1722,720,285,1775,3412,3541
76,772,556,1722,3889,2603,1469,3412,544,1775,2486
77,772,2603,3889,556,544,720,1775,1469,689,399
78,544,689,772,2603,556,3889,399,1802,1655,3412
79,46,355,1775,1850,1469,621,578,397,556,3889
80,2603,772,556,689,1802,399,1775,544,1904,3412
81,1469,772,2603,1850,689,578,621,556,1817,397
82,2603,689,544,772,720,864,3889,815,556,3412
83,772,544,1575,556,2197,3412,886,1530,1121,1775
84,3889,772,720,556,3412,1722,3130,544,2479,1814
85,1775,399,3889,2603,772,556,1132,3541,2488,1802
86,772,556,2603,1775,544,97,3889,720,1144,2562
87,556,772,1775,2603,97,1802,1121,399,1144,544
88,2603,772,544,689,1140,556,1775,2486,864,1708
89,544,689,772,2603,556,877,3412,864,1144,1655
90,1802,399,556,772,3412,3889,3541,1121,544,1722
91,772,556,2603,2197,1722,1469,3889,3412,621,1121
92,772,544,3889,2603,1775,556,3412,399,720,1132
93,2603,772,556,2197,3412,32,3376,3889,689,1775
94,3889,2603,772,399,720,3412,1132,397,1469,689
95,772,556,2562,2603,720,1775,3889,2486,1469,2206
96,2603,772,689,556,3889,1775,544,1722,864,1904
97,689,2603,772,544,864,556,578,1469,657,2197
98,3889,2603,399,772,1775,3412,1132,285,3541,720
99,544,772,556,2486,2954,1860,2307,1469,1722,3130
100,772,556,2603,2197,544,1722,1775,1469,2562,1530
101,3889,772,556,3412,399,1722,2603,720,3541,285
102,556,772,1722,3541,1802,3889,2562,1044,1775,738
103,772,556,3889,1722,3412,544,1775,1121,1450,2603
104,772,1775,3889,2603,556,1469,2486,399,544,3412
105,544,772,2486,2603,1469,689,556,2954,1775,1575
106,2603,556,772,3150,97,689,739,2824,1556,2562
107,3889,3541,399,285,772,556,1775,1132,3412,1722
108,2603,772,2221,575,2197,1575,544,3412,689,815
109,772,556,3412,2603,3889,1802,720,399,3541,1775
110,772,544,720,3889,3412,1775,1132,2603,556,399
111,544,772,720,2443,3314,3412,399,1121,1775,1814
112,1469,1775,621,772,399,3889,578,397,2603,1121
113,1722,772,556,3889,2603,2486,1705,1469,3163,3194
114,2486,772,1775,1469,544,556,1061,2908,3225,2603
115,772,720,2603,556,3889,1775,3314,621,3412,3130
116,811,1057,2221,3194,1575,1140,698,3163,1877,650
117,772,1775,544,556,2603,2486,1469,1802,399,1904
118,2603,772,689,399,3889,1775,556,1904,578,3412
119,772,1469,621,1121,578,2603,3314,1775,2575,1850
120,772,2603,544,689,556,1469,3889,864,1722,3130
121,2221,3541,772,1775,2603,1575,571,1132,1802,1057
122,1220,1607,1243,3751,1229,1996,550,507,967,0
123,689,2603,1469,772,544,864,3889,397,621,578
124,772,556,2603,3889,1775,1722,544,3412,3376,811
125,2603,772,1775,556,1904,1140,2486,1469,578,544
126,556,772,2603,689,657,2562,3130,3889,2486,738
127,1469,772,3314,621,544,2603,578,720,397,1121
128,3889,772,399,556,2603,3412,285,544,720,1722
129,772,1775,399,2603,3889,556,544,1802,3412,1904
130,283,2253,1637,739,2318,1518,3055,191,188,3646
131,556,772,3889,1722,2562,2603,3412,3541,1775,1655
132,2603,772,556,3412,1775,3889,720,1057,2221,2197
133,772,544,556,3889,2603,1775,1469,3412,2486,1722
134,544,772,1575,556,877,1140,2486,2307,1775,1530
135,0,110,1220,1243,3751,1607,507,1229,550,164
136,556,772,1722,738,3903,3410,1469,2307,544,657
137,1469,2603,3150,397,2486,1775,772,2764,2276,1690
138,2603,556,2562,772,2824,97,689,3150,2228,578
139,720,772,3889,556,2603,739,733,1307,689,3130
140,772,2603,1469,556,544,1722,2197,3889,3412,1775
141,556,772,2603,2562,97,1775,1044,1477,1802,2486
142,3889,1722,556,772,285,2486,3130,3194,2603,1061
143,2603,3889,772,1722,689,1469,399,556,285,3412
144,772,399,2603,3889,1775,556,544,720,3412,689
145,772,544,556,2603,2307,1575,877,3412,2197,689
146,720,772,3889,2603,556,621,3130,689,3314,1307
147,399,3541,1802,3289,1775,3889,2488,1814,3442,1477
148,818,1575,3055,2221,645,628,1057,2463,3650,2060
149,772,2603,556,3889,689,720,3412,544,1775,399
150,2603,772,544,1775,3889,689,399,397,2486,720
151,2603,3889,399,772,3412,689,544,556,575,285
152,2603,1655,556,689,3194,2241,1722,1442,772,3559
153,772,556,2603,1121,3412,2197,1802,3889,544,1722
154,2603,772,556,1722,689,3889,2221,544,2486,1655
155,556,1722,772,2603,3889,2562,3194,2486,3163,1705
156,3889,1722,2603,556,772,285,3541,733,399,689
157,2603,575,399,2197,3412,772,2221,3889,1904,1132
158,1802,556,97,1775,772,399,2603,3541,1477,2562
159,772,556,1722,2603,3889,689,2307,544,3412,720
160,556,772,2603,3541,3889,3412,399,1802,2197,1775
161,2603,772,556,689,1775,2824,864,1708,2562,720
162,772,556,3889,621,3130,1722,1817,1450,1469,720
163,2603,772,689,1469,3889,544,2486,888,720,556
164,556,772,2603,689,864,3889,1722,3130,769,1850
165,772,556,3889,720,544,1775,2603,3412,2437,3130
166,3889,2603,1775,772,399,544,556,2486,2241,285
167,556,772,2486,2603,1775,2562,544,2908,689,657
168,2603,739,3150,1556,1696,689,2831,2824,3875,867
169,772,556,3889,2603,1775,2486,1132,3541,1722,285
170,3889,772,556,2603,1722,720,285,3412,1775,1132
171,1144,399,1535,2603,97,772,544,1775,556,2437
172,1696,3749,97,1715,1831,1477,283,1535,1802,1505
173,2603,772,544,689,1775,556,1140,1904,864,2486
174,137,1714,3057,1819,3351,3410,1054,2617,3221,3481
175,2603,811,3889,772,1850,621,1775,556,1121,2197
176,772,2603,556,720,3646,1775,2824,2562,3150,3412
177,556,772,1629,720,544,3889,2486,2307,2594,2437
178,772,689,1722,864,2603,3889,877,544,1817,556
179,772,3889,2603,1469,1775,544,556,2486,1722,3412
180,2603,772,556,689,1469,720,1775,3150,578,397
181,772,2603,2197,556,1722,689,544,1575,3412,2307
182,772,2603,544,2197,556,1469,1722,3559,1575,1775
183,2603,689,772,544,2197,575,556,578,1904,864
184,556,772,3889,2603,544,1722,689,864,1775,1655
185,772,544,2603,689,556,877,864,2954,2486,3889
186,1518,188,133,1635,322,1310,374,3283,2253,978
187,3889,772,556,720,3412,399,1722,285,2479,2603
