0,407,261,886,174,651,113,895,88,301,49
1,495,196,317,131,98,602,132,482,135,505
2,343,314,346,345,218,10,330,1062,149,728
3,250,1038,325,429,315,1573,1647,314,312,259
4,323,205,301,651,269,149,528,208,314,18
5,191,123,527,656,605,126,518,356,473,602
6,1632,156,1072,1617,1647,527,519,136,332,771
7,49,135,356,492,134,1021,126,196,879,968
8,312,962,1632,204,126,1647,315,250,5,501
9,1632,1647,962,1617,126,317,482,495,1573,250
10,1159,235,58,698,693,1647,8,968,135,1617
11,281,315,314,125,735,271,346,312,317,407
12,610,886,528,489,49,407,198,1448,627,1020
13,174,662,245,431,651,8,301,663,457,1064
14,530,515,1353,659,291,271,601,495,693,753
15,143,312,356,126,428,185,191,156,297,315
16,49,13,901,248,407,241,9,1632,185,483
17,250,407,315,886,1632,1647,631,581,511,610
18,492,530,508,512,477,356,208,135,428,49
19,420,1617,627,878,288,132,537,552,664,407
20,191,126,631,315,581,314,474,356,55,204
21,314,901,149,18,528,185,518,315,123,136
22,88,1632,115,407,136,261,473,511,133,1647
23,314,315,271,18,301,922,1632,317,11,356
24,314,407,315,496,222,659,514,49,123,185
25,312,495,482,132,1632,962,198,429,483,505
26,315,332,155,520,640,63,312,662,245,271
27,149,314,41,343,345,249,182,194,1632,49
28,1632,261,407,113,88,241,133,429,128,473
29,204,514,126,1632,962,495,1647,519,312,250
30,895,511,704,473,174,133,886,58,407,261
31,126,297,49,356,191,47,22,204,134,245
32,10,271,314,49,1580,11,126,317,249,514
33,245,47,135,126,41,1506,662,18,305,602
34,312,23,128,10,308,303,514,1647,332,317
35,56,96,326,832,182,312,10,1024,138,269
36,249,314,341,245,1632,344,330,204,267,49
37,326,968,8,138,156,142,950,1125,819,7
38,248,185,49,614,298,46,149,428,143,194
39,47,1062,49,298,341,429,228,735,297,407
40,49,918,305,1632,113,88,128,9,11,202
41,49,325,135,70,495,173,1234,1578,312,610
42,315,314,250,317,495,1647,407,514,962,271
43,49,1064,11,918,88,515,305,429,249,651
44,314,315,143,312,49,173,125,407,271,301
45,241,305,56,13,752,602,123,407,314,11
46,241,261,407,250,314,47,58,895,1632,962
47,660,512,182,88,656,482,126,428,7,640
48,714,473,646,13,921,524,133,693,1064,557
49,1632,113,182,88,204,853,514,49,183,918
50,49,271,173,194,185,143,204,249,203,688
51,13,317,407,1632,136,49,315,1647,1617,223
52,1647,1617,315,581,312,962,196,527,191,250
53,8,457,315,281,41,520,245,271,662,654
54,356,196,662,510,524,126,610,47,489,1497
55,49,317,245,346,314,271,878,240,315,330
56,314,305,514,428,69,49,165,18,269,241
57,323,205,305,183,314,23,32,200,1064,853
58,343,1632,345,314,143,315,346,149,136,237
59,88,1632,407,261,113,343,346,250,1647,1617
60,132,288,1632,1617,1647,407,878,552,49,346
61,136,49,172,185,530,210,204,198,271,495
62,136,13,1632,204,344,1136,962,9,514,10
63,204,136,514,1136,1632,126,9,222,901,962
64,125,431,271,1497,135,317,458,49,489,495
65,49,194,143,173,185,1632,312,297,182,613
66,297,312,49,429,1632,523,245,613,1647,341
67,13,136,407,123,125,204,495,483,886,511
68,134,126,49,41,135,431,210,22,58,356
69,602,49,11,482,271,317,477,512,135,356
70,315,314,305,123,514,60,13,8,9,920
71,315,312,332,696,314,271,125,250,958,631
72,524,918,921,651,1072,663,515,512,88,9
73,314,315,271,126,1632,143,1647,356,11,317
74,41,49,249,245,185,149,183,84,172,267
75,511,12,473,407,301,22,220,395,134,895
76,651,407,123,305,261,515,9,222,60,136
77,476,353,346,245,344,431,879,968,135,429
78,58,492,922,524,895,921,512,693,812,656
79,514,222,527,191,126,579,312,656,483,901
80,185,156,271,317,222,420,1632,55,1072,143
81,271,495,196,489,198,135,49,602,482,317
82,96,182,309,173,194,264,512,1062,317,1277
83,271,317,407,1617,315,482,1647,250,495,49
84,49,407,429,241,133,704,47,482,13,483
85,726,222,123,9,8,473,407,165,7,198
86,325,173,249,271,204,1647,49,519,1580,194
87,269,302,8,920,222,113,745,428,1038,903
88,457,1038,428,312,63,958,602,356,656,332
89,1064,196,276,1573,1617,235,696,958,1008,1647
90,182,343,10,344,56,96,308,317,512,276
91,962,1632,126,514,191,13,136,613,55,222
92,968,49,495,704,346,317,476,288,1136,698
93,473,13,1632,514,407,250,113,123,126,59
94,520,640,185,312,156,901,222,614,191,315
95,126,312,1632,962,297,613,483,346,265,529
96,343,346,431,298,627,49,47,245,923,880
97,314,18,315,271,245,60,305,317,536,32
98,155,16,10,194,185,143,183,356,49,126
99,314,305,315,271,514,23,1676,328,10,899
100,271,49,312,204,143,68,194,173,317,10
101,49,198,88,515,429,512,245,1632,1062,134
102,314,248,315,312,271,10,346,301,1632,11
103,49,886,314,143,173,203,315,201,301,194
104,49,135,271,1578,495,1632,477,11,356,204
105,495,317,656,428,514,602,1632,271,189,204
106,314,18,149,345,136,261,41,9,241,58
107,514,1632,13,407,250,9,314,1647,136,188
108,341,449,476,225,265,1159,962,684,207,361
109,285,689,317,240,271,276,315,1647,899,865
110,314,407,248,346,315,305,752,245,920,60
111,318,315,659,1647,314,962,317,514,1136,1617
112,457,312,431,429,297,968,1578,1038,269,303
113,344,136,58,261,895,88,646,134,473,492
114,306,1632,174,511,645,520,407,113,222,473
115,304,344,88,1632,126,182,343,895,47,204
116,314,49,1632,113,204,315,222,1580,47,128
117,314,245,18,1632,41,305,60,113,267,1506
118,288,346,13,614,332,675,753,1617,515,223
119,305,317,698,245,261,241,935,1136,514,346
120,132,318,528,647,344,482,429,241,407,483
121,58,1159,245,1617,136,8,210,315,511,1647
122,126,58,136,13,492,204,211,513,647,505
123,314,41,182,345,269,515,528,301,159,88
124,49,173,508,125,81,407,203,886,309,70
125,298,47,297,431,346,457,410,748,523,1020
126,194,968,120,225,264,1024,309,95,269,741
127,56,250,312,407,1525,326,305,314,205,301
128,18,407,305,56,317,922,123,250,518,220
129,1064,312,324,301,326,457,194,338,135,96
130,752,56,5,346,457,314,250,315,602,487
131,473,9,123,602,528,921,191,530,208,518
132,47,245,58,341,429,269,49,513,126,903
133,47,63,49,317,748,173,281,264,1647,70
134,1632,241,245,49,134,58,210,135,126,198
135,1632,1647,13,407,1617,315,317,250,482,527
136,1632,172,222,1580,183,49,519,113,23,257
137,204,1647,1632,315,173,496,527,206,222,886
138,602,656,640,126,1573,505,1647,63,128,482
139,407,47,250,241,133,1632,482,735,132,85
140,281,240,325,1060,216,795,1219,32,627,878
141,55,1632,126,191,210,613,22,13,640,237
142,332,315,330,281,312,1219,353,249,314,346
143,495,135,1647,647,250,482,204,317,492,132
144,248,149,185,305,314,49,301,951,901,113
145,512,356,196,317,179,656,923,291,660,632
146,346,343,5,735,241,935,1617,728,317,315
147,1021,886,257,344,88,304,895,115,918,220
148,47,330,304,513,18,627,314,344,245,662
149,1632,47,297,314,32,200,346,10,1578,248
150,318,261,512,886,220,492,895,343,508,527
151,312,325,1647,70,63,82,565,317,1573,1038
152,958,8,468,306,191,155,58,41,662,55
153,662,468,640,356,196,179,1632,524,602,133
154,245,241,346,18,60,314,305,261,457,13
155,660,196,133,431,524,655,602,487,662,1020
156,56,514,518,314,407,250,529,123,310,318
157,135,1064,198,495,1632,505,468,726,1647,196
158,332,312,726,315,520,156,155,222,746,13
159,10,155,520,191,356,179,345,126,237,515
160,314,315,249,332,330,696,271,876,345,854
161,1647,315,63,281,312,271,306,222,1580,332
162,315,126,271,314,1647,204,312,962,143,317
163,627,1617,662,281,240,364,1647,512,696,315
164,429,305,245,135,693,241,515,482,458,407
165,344,343,314,771,1647,346,1632,1617,728,1277
166,1008,726,332,23,527,164,338,514,1072,288
167,317,21,271,125,494,527,164,495,154,659
168,47,627,106,1175,317,662,272,245,49,169
169,132,1647,312,317,96,1573,579,525,962,1580
170,315,356,520,49,407,271,11,8,196,602
171,512,191,222,165,126,496,901,206,812,1580
172,301,182,56,314,343,49,11,1632,10,194
173,291,240,878,346,330,689,1617,315,386,317
174,689,495,317,303,428,49,656,923,512,1497
175,41,304,343,149,134,345,182,245,91,1632
176,1632,134,126,22,49,210,613,194,640,149
177,49,173,271,317,203,194,495,143,264,1647
178,288,32,95,315,143,326,156,927,281,1064
179,380,420,306,128,222,1156,923,169,537,43
180,968,681,315,185,659,281,353,4,567,288
181,312,495,49,132,317,271,1632,519,962,204
182,58,206,581,69,492,514,85,8,698,169
183,1136,58,492,693,1632,879,126,1159,962,261
184,47,126,962,135,879,317,495,1062,58,935
185,132,318,689,317,962,514,527,777,495,68
186,9,514,13,1136,495,189,1632,123,428,812
187,128,1647,1632,1617,216,740,132,317,613,13
188,220,285,395,323,344,922,205,261,895,18
189,49,10,271,126,317,204,68,194,143,330
190,314,315,346,312,1632,125,250,271,1647,962
191,305,18,651,314,41,9,381,54,205,149
192,47,748,495,125,302,989,735,85,126,523
193,191,312,156,332,726,640,155,271,901,527
194,126,132,962,1632,47,317,346,49,1647,613
195,923,98,317,356,196,602,1578,922,31,1497
196,173,1062,68,962,512,143,96,49,632,132
197,49,918,524,88,1072,512,356,134,1632,660
198,60,8,18,245,315,237,314,305,115,271
199,49,194,431,1277,182,429,1632,968,338,343
200,204,962,126,10,514,323,1632,495,692,879
201,314,149,1062,269,341,41,245,681,315,18
202,343,271,344,1676,317,288,49,1632,1617,149
203,581,304,220,380,18,922,47,85,345,356
204,315,314,185,271,332,305,520,281,248,659
205,143,149,1062,218,185,271,793,345,315,173
206,495,135,325,958,1038,271,1353,1234,198,1647
207,1647,495,505,1617,958,210,196,315,312,132
208,704,433,895,968,5,377,49,338,962,492
209,407,610,250,49,315,1632,133,314,5,241
210,501,312,958,1647,204,962,1159,415,495,325
211,8,315,659,169,1617,125,407,271,753,43
212,468,1632,662,8,271,315,1647,196,245,1578
213,1632,473,23,250,7,1008,922,602,1072,1064
214,49,431,1632,640,660,126,298,614,613,429
215,55,126,179,356,191,271,155,237,1632,1072
216,326,298,156,272,302,380,138,297,420,85
217,512,356,524,518,88,123,305,656,182,126
218,41,515,58,921,512,524,356,656,428,651
219,317,315,1632,314,271,49,537,10,346,1578
220,314,10,56,155,202,315,306,330,126,346
221,315,314,281,143,886,55,420,345,203,173
222,495,65,738,876,428,154,312,69,348,514
223,125,312,738,96,154,315,309,793,1617,271
224,126,356,524,49,135,134,133,204,1021,196
225,49,13,514,429,305,189,901,128,9,407
226,1632,511,407,261,250,220,473,47,113,136
227,346,495,271,689,10,125,317,312,411,811
228,318,508,862,512,689,303,7,1083,305,482
