0,1649,1474,1303,1585,947,1175,1516,1446,905,1388
1,1679,1005,1265,539,96,3,678,823,558,1322
2,1281,1277,1446,752,490,900,1396,369,332,596
3,1490,1563,692,906,481,1336,1672,434,321,1245
4,964,517,1247,1047,1297,777,923,906,1611,1325
5,1432,1586,1493,1526,582,1611,981,1502,794,347
6,1394,1432,1281,864,1088,1263,1632,1574,859,89
7,1649,599,1493,1135,169,1585,1461,778,1679,1110
8,399,662,1254,1394,1669,1432,1502,1250,111,1413
9,1563,1493,860,1394,1580,1432,1679,1351,1417,1534
10,1563,1493,1394,1181,1254,1661,503,1476,195,1279
11,379,1493,906,599,1679,1231,973,61,1478,36
12,1167,1613,573,1165,968,717,1649,1296,376,703
13,398,1323,1563,1595,1679,1003,1322,678,42,677
14,1035,1381,1197,183,11,62,1649,365,872,1524
15,296,1493,1534,78,1588,381,1563,814,952,1585
16,1372,906,1185,1368,1490,1611,1396,1437,1502,25
17,973,1679,906,1101,137,982,1493,1005,745,1609
18,860,1493,1004,1580,1586,1390,360,1611,1563,1588
19,1661,1317,428,1097,1231,660,1563,1152,1250,857
20,1611,1294,1426,1502,814,1182,1413,347,1417,206
21,1462,994,1649,59,1240,1448,784,983,1094,906
22,1388,1106,1526,900,42,172,777,997,982,1323
23,1493,860,1417,1664,1462,1649,831,1260,1461,1494
24,1097,1563,1493,906,860,520,1661,692,1649,1359
25,1493,906,1609,1563,1586,860,1611,1490,896,1432
26,642,142,1490,1314,1083,1441,1464,662,1463,661
27,1493,1464,860,1664,810,702,555,1097,1563,1368
28,1679,1563,246,906,642,589,1493,1394,1490,99
29,1493,860,906,1490,1464,631,674,1413,1254,1609
30,1502,1432,1106,1388,1368,984,172,1281,1390,1426
31,1461,111,1260,1664,1527,1649,1462,1465,765,695
32,857,1457,1563,1265,1388,1314,1097,1679,1413,1378
33,947,1175,1303,327,1062,1327,1429,637,642,579
34,1152,1254,428,1490,1527,1359,695,1314,823,1260
35,1563,1586,1390,1661,1534,942,1394,1510,1493,295
36,399,1083,1281,335,123,1471,1464,354,652,1432
37,522,1112,241,205,302,1493,175,174,36,948
38,1368,1664,1465,1502,1388,1527,439,752,1461,1457
39,1135,1649,1563,620,1100,1065,1202,1493,1087,524
40,1586,1106,1672,1493,923,1390,1609,900,1185,1426
41,1390,1058,942,1681,1586,935,1395,1611,6,1551
42,1413,1146,1275,1096,32,1435,197,906,1082,660
43,1563,1586,1096,295,1390,999,965,614,1382,165
44,1478,823,1679,539,1005,1490,1265,973,1314,906
45,1493,1580,870,1679,1516,1649,914,860,306,32
46,1679,1493,1563,906,1323,778,982,1388,1432,1408
47,1611,246,1595,150,1229,721,1563,1382,781,563
48,632,156,1632,1417,445,1408,1455,1452,157,658
49,1368,439,637,1504,1649,1358,406,66,1388,1041
50,1464,1493,1004,1254,631,1434,702,994,810,458
51,1493,1661,1563,860,1359,1394,107,1476,208,1181
52,860,1464,1493,1639,674,1563,1524,1382,1649,1434
53,1490,1457,781,1563,1024,173,1254,857,1396,1281
54,1462,781,332,1612,1282,296,199,722,784,351
55,1457,1527,95,480,1413,1265,662,1008,857,1681
56,520,1490,906,1245,1524,434,662,425,935,197
57,1297,906,1247,919,1175,1490,1388,1350,732,1484
58,1649,1368,885,25,407,1493,547,1562,1664,889
59,1563,1368,1181,1493,1661,1649,860,1476,801,752
60,1436,823,1005,351,860,96,1639,1265,563,327
61,1516,573,1585,1174,990,702,831,213,1506,459
62,1493,1563,413,860,1388,422,1435,1417,1336,906
63,906,1611,984,1586,997,232,1669,1344,1197,1493
64,1197,1096,781,1387,183,1381,1612,896,999,6
65,1254,1563,1413,662,1493,906,857,631,1097,860
66,1281,1457,1649,1387,95,1332,1527,1368,56,752
67,906,1493,1586,1210,1120,1511,1390,629,1669,513
68,1432,967,349,399,14,1649,143,1078,1135,507
69,1493,1390,1580,1563,1586,1394,900,1372,246,942
70,1181,900,840,1127,183,981,1432,87,415,1359
71,142,1432,542,315,293,1490,954,1112,1078,1589
72,1299,831,1512,1185,1493,347,1372,965,1580,850
73,1413,1563,1611,781,1612,1146,1595,1096,152,173
74,663,1161,1464,213,900,997,1197,1327,963,481
75,1562,1446,906,1609,970,1493,1181,591,25,1669
76,899,791,905,879,256,1354,1441,982,1388,1245
77,1181,840,599,442,1493,61,1279,421,195,582
78,1563,1493,1100,1417,1368,860,1494,1185,456,295
79,1493,860,1580,1563,1413,1408,360,1371,1594,914
80,1394,920,840,1127,479,1328,906,1088,1190,639
81,1611,479,1390,1413,1146,623,860,206,212,1588
82,1493,1681,852,1510,1563,1382,860,1586,758,1486
83,778,1096,183,1181,1649,1612,1563,1661,840,990
84,1526,1432,1181,1586,1390,840,627,1394,1387,1563
85,1526,1672,1325,1586,1609,1595,618,777,1432,569
86,1586,1390,1563,935,1493,1190,1681,1250,1510,1626
87,1563,1661,642,348,1592,857,246,1368,1359,1304
88,781,1563,1371,1281,1494,1462,1372,112,1254,1490
89,1493,1394,1563,1609,1586,246,860,1502,1390,582
90,1493,860,1464,810,1004,1563,1372,1586,729,1681
91,1493,860,1563,1594,1580,1417,1351,1609,1372,903
92,1388,1637,1591,422,906,1674,133,1536,1493,1595
93,1432,1493,1563,1580,1679,1417,1490,1181,900,1408
94,982,906,1097,1197,1031,896,1231,1586,825,1192
95,1446,32,887,306,1097,1679,364,186,1396,19
96,213,573,1649,1013,594,459,1165,1585,1474,567
97,1432,1589,1387,1404,1394,1621,1033,244,1486,1238
98,1372,1004,1611,206,1413,860,1464,636,1390,607
99,378,660,1435,639,558,823,556,32,1096,45
100,1493,1681,1390,1413,1580,1395,1058,860,1394,329
101,1649,1181,1563,1368,1096,1524,1661,752,1303,382
102,1490,1372,906,1254,1664,1441,481,1669,662,1527
103,1197,762,105,1119,610,1399,987,1387,1432,1644
104,906,1388,1493,599,1679,539,1413,905,1669,520
105,1493,1432,1394,1681,1580,987,1390,1563,1486,599
106,1494,32,1563,28,1181,1128,1184,1410,726,87
107,1432,1417,1394,1502,1526,1493,1490,1632,1387,900
108,1097,555,1413,1510,1246,554,1435,1400,573,688
109,860,208,948,1345,995,1112,367,954,1102,434
110,1413,1388,1679,1493,1563,857,1457,246,68,669
111,181,1279,914,1563,1394,363,1181,61,333,246
112,1564,1563,1437,1396,857,246,400,120,21,584
113,1611,232,984,1362,47,1644,1437,591,1526,1446
114,1322,42,1175,900,923,1320,880,1185,1672,1594
115,111,1679,735,1461,39,610,1265,246,914,1327
116,1563,1493,1372,860,1664,1494,1336,1359,1594,1561
117,1563,1368,1493,1664,1336,1372,555,860,1185,857
118,860,1493,520,1184,1112,1345,471,431,1231,1062
119,1493,906,587,599,1612,282,1254,1250,393,860
120,906,1611,1526,1644,1181,693,840,778,984,1033
121,1181,1054,39,246,157,272,382,184,1279,956
122,1432,109,1279,1580,1394,314,244,1621,987,429
123,555,1413,1368,842,1664,810,1585,521,1020,680
124,1390,1586,1551,942,1058,1266,1661,1637,1085,1493
125,1486,1390,42,1502,1432,1586,508,1471,385,1580
126,554,600,1457,95,612,857,173,21,942,289
127,1464,1490,1083,1463,1372,785,1161,1432,293,49
128,329,1493,1580,1390,900,358,848,980,347,89
129,1563,1493,860,1464,255,1534,1254,381,953,1664
