0,407,176,661,662,1008,1550,922,222,379,657
1,407,177,284,901,662,878,176,653,303,1535
2,1417,505,431,584,695,705,1028,1479,316,1424
3,447,100,1100,189,669,624,211,1352,284,47
4,261,1036,283,496,728,1625,992,320,636,1256
5,1649,383,522,123,1584,1495,13,1092,442,936
6,496,408,16,606,216,346,98,339,1625,692
7,407,789,66,662,316,1008,263,398,267,661
8,518,761,318,176,9,24,303,501,82,427
9,708,284,513,1625,500,113,125,189,527,177
10,303,125,749,284,789,309,1643,315,588,222
11,606,21,398,789,14,240,749,514,63,526
12,362,411,1008,643,661,1231,508,1367,1046,163
13,754,819,269,932,261,98,500,320,301,636
14,464,1367,1470,749,67,661,411,1008,1231,214
15,316,735,339,113,143,204,496,19,130,443
16,39,1550,318,1486,789,303,1585,692,641,1256
17,284,1100,1010,1584,789,749,1034,398,125,1643
18,527,346,168,496,269,13,216,708,1625,912
19,605,669,71,484,734,307,381,676,122,337
20,520,412,67,47,628,483,59,435,275,339
21,400,950,583,379,1589,261,176,1550,86,411
22,261,379,222,1352,548,1649,478,858,288,168
23,505,1316,1362,303,789,177,584,779,527,346
24,407,222,309,669,548,318,1072,303,197,504
25,67,791,407,1011,176,1100,661,126,315,304
26,67,47,176,420,504,43,632,407,469,1559
27,245,1258,326,863,407,176,427,47,469,602
28,177,284,333,113,241,130,584,745,380,355
29,346,1034,284,789,630,606,98,749,380,177
30,177,490,168,247,708,333,1464,273,584,133
31,761,12,1073,303,100,55,267,271,284,170
32,245,38,712,197,100,67,407,745,548,427
33,245,1583,38,588,67,284,739,791,355,526
34,638,177,1327,53,744,189,299,112,1535,512
35,846,355,168,496,1235,93,650,1464,21,408
36,1235,355,603,1610,113,1464,168,177,496,1435
37,877,324,141,582,870,47,537,305,893,819
38,1256,183,602,39,263,66,407,863,1550,662
39,513,1417,32,298,886,214,505,1479,873,695
40,208,165,168,708,1435,1583,11,1464,222,603
41,177,484,1464,650,61,894,216,309,355,168
42,484,605,177,199,761,82,527,678,518,151
43,1464,38,1674,754,355,1054,431,85,712,309
44,407,176,661,67,303,377,1645,276,922,1011
45,968,522,791,505,214,241,659,8,63,398
46,301,125,675,478,522,754,379,326,381,498
47,113,457,791,19,191,1054,974,1434,1479,431
48,1660,1417,113,584,1092,1062,398,514,200,1089
49,12,886,518,610,1000,183,127,1161,836,516
50,21,1194,332,204,38,846,1382,1003,519,210
51,398,1643,1100,309,284,749,63,659,271,628
52,749,1643,241,284,1100,745,67,689,526,588
53,75,1362,700,574,511,411,518,1043,661,280
54,1484,548,38,632,627,430,176,791,525,333
55,197,548,269,100,47,527,467,605,518,75
56,176,669,602,420,407,528,47,1559,504,323
57,1583,638,39,1645,59,67,318,333,520,1652
58,245,1362,407,170,791,267,249,513,505,431
59,247,245,125,170,407,513,303,315,267,398
60,484,743,428,309,686,650,346,628,269,391
61,1550,1362,661,407,789,318,628,398,662,222
62,165,398,271,11,848,1667,707,218,1435,12
63,12,678,514,247,177,82,168,484,584,271
64,484,1008,1034,522,789,508,1046,706,749,661
65,197,427,176,469,316,712,632,754,483,159
66,170,518,303,316,1625,388,505,1362,850,1073
67,1256,39,484,82,809,912,60,318,476,552
68,518,318,1362,275,476,427,527,400,176,661
69,142,514,689,47,495,168,484,455,482,528
70,1583,447,1117,100,286,200,1352,284,659,271
71,606,47,389,767,939,189,720,370,1100,912
72,345,1464,241,548,247,333,168,658,1583,1054
73,484,176,968,514,277,21,632,271,240,602
74,459,177,333,284,241,822,901,749,1316,530
75,316,457,584,1417,789,1362,608,1006,500,522
76,427,326,1258,543,435,62,854,400,331,1323
77,177,848,761,779,47,638,189,593,879,673
78,708,428,92,754,303,1583,284,125,1381,208
79,130,177,506,398,292,593,968,630,207,789
80,176,420,968,47,512,469,606,189,602,332
81,484,749,1464,177,1678,650,355,1316,812,51
82,469,669,47,504,968,314,1024,373,484,881
83,749,398,514,526,247,309,464,1584,302,1352
84,1585,584,177,789,398,506,484,1643,196,247
85,125,675,301,819,754,98,90,527,478,650
86,21,519,16,199,168,177,317,193,894,968
87,745,72,624,298,67,513,113,1163,734,273
88,67,1011,688,749,1073,21,588,1583,1486,1516
89,189,767,409,47,898,504,333,139,323,142
90,38,548,469,484,627,968,219,1090,1194,525
91,1362,245,628,1583,658,170,222,819,100,470
92,484,743,912,139,39,177,689,142,493,898
93,67,707,284,59,407,72,520,483,323,513
94,1352,309,526,222,749,38,628,1643,819,1470
95,848,309,422,222,819,165,528,467,429,500
96,162,727,197,737,1362,819,932,766,303,1619
97,527,484,948,548,476,819,912,650,870,628
98,316,128,1435,496,735,134,317,143,863,469
99,1470,21,731,240,1004,1194,568,4,749,390
100,518,605,504,199,165,355,548,197,970,53
101,548,527,247,197,484,168,505,1464,303,193
102,407,218,707,267,165,1564,1535,1643,177,303
103,1047,661,662,1008,176,411,388,491,443,1147
104,548,527,12,948,168,197,819,658,505,510
105,177,779,398,199,968,13,708,527,284,135
106,498,1073,1381,301,82,527,268,275,675,67
107,177,398,172,130,284,638,1583,514,82,13
108,388,407,661,1047,226,303,1679,1050,1256,251
109,606,735,1654,1352,968,1034,189,16,98,389
110,548,38,712,100,197,835,162,430,627,650
111,241,514,968,632,271,602,407,430,1062,526
112,831,712,782,162,513,791,38,125,197,245
113,407,662,247,1008,1086,924,315,508,125,584
114,693,1362,658,294,1011,649,819,261,301,353
115,1316,872,177,1011,113,1362,368,707,9,333
116,38,245,548,100,427,1194,379,21,214,301
117,713,863,1258,1143,407,754,516,247,168,205
118,172,789,380,506,130,1444,398,692,177,1585
119,659,628,1100,309,398,749,1505,789,771,1352
120,689,514,484,660,709,139,653,495,988,655
121,407,315,323,59,501,922,662,303,176,72
122,177,333,779,912,1505,284,370,189,1678,1439
123,291,819,165,245,754,355,496,1235,575,470
124,578,348,1173,276,744,405,1024,76,256,484
125,605,505,650,484,754,1046,269,1479,987,603
126,324,197,269,605,650,1210,894,122,572,1003
127,638,177,39,130,172,183,1583,692,952,1256
128,968,897,428,292,514,8,709,484,1321,200
129,47,848,128,75,669,366,1519,189,606,666
130,1100,1643,791,38,1010,1663,607,309,222,162
131,333,284,693,12,1583,303,133,169,761,490
132,243,245,641,1535,1583,1464,282,247,18,62
133,669,1618,176,47,528,1473,373,602,1008,744
134,398,130,316,789,514,630,473,506,482,431
135,1584,1523,284,176,514,749,478,398,442,13
136,1316,1625,355,9,311,368,342,936,744,113
137,505,199,548,398,514,356,484,678,168,603
138,606,630,130,1519,128,608,284,339,477,1100
139,398,789,284,506,514,749,135,1584,63,302
140,669,100,771,632,381,734,572,504,594,420
141,1362,398,789,584,518,1678,66,1417,271,303
142,435,518,170,100,745,355,427,430,513,245
143,500,789,528,508,509,481,497,506,1034,626
144,1258,602,183,1435,713,282,1618,316,542,790
145,38,355,1194,294,650,868,688,548,79,21
146,739,355,391,38,60,291,1464,286,791,1674
147,168,1425,16,108,1436,751,894,1502,1096,672
148,707,630,42,10,1381,177,330,689,263,142
149,241,407,1327,267,286,1258,21,333,477,514
150,1451,1092,1352,1649,309,514,428,484,526,168
151,528,669,47,1034,484,495,673,176,317,968
152,848,141,502,47,819,499,385,189,1352,779
153,333,693,1362,149,284,918,1286,126,345,1583
154,584,789,284,66,303,1486,431,1625,210,398
155,323,176,333,284,128,500,191,126,1011,1645
156,21,342,259,82,330,692,1018,348,1256,177
157,478,90,527,761,176,968,381,125,632,284
158,1654,336,817,939,1255,606,720,389,77,512
159,918,176,323,9,333,75,67,198,1645,1567
160,241,333,1070,1327,936,820,1576,583,530,42
161,67,176,1484,315,407,469,504,1011,632,38
162,176,968,514,47,467,761,548,1003,317,100
163,505,1316,650,1479,1194,1434,1046,16,548,38
164,315,67,125,71,749,407,379,247,675,739
165,669,469,528,504,47,666,420,366,572,245
166,130,286,1062,177,584,305,398,841,1417,1660
167,1535,1470,464,219,528,309,883,878,599,1507
168,548,1464,355,165,1235,168,505,603,385,484
169,745,355,53,504,430,189,1484,732,312,100
170,548,197,38,245,100,222,505,430,658,712
171,791,38,548,1054,650,162,580,611,754,484
172,247,514,528,407,317,660,602,315,594,323
173,745,67,271,42,628,318,1107,520,60,268
174,484,605,495,1307,948,199,894,689,455,122
175,1362,830,936,316,503,170,1417,1233,339,522
176,330,39,333,82,67,176,1645,1256,407,1286
177,528,407,309,165,222,669,602,276,177,1008
178,651,504,951,400,543,409,269,518,47,435
179,606,245,976,305,511,498,224,447,280,240
180,894,47,992,1382,1626,325,1040,512,263,626
181,789,303,168,505,125,16,346,247,1585,527
182,484,176,199,47,495,177,968,761,605,481
183,500,284,72,608,708,897,323,125,90,113
184,284,303,177,1010,789,398,1100,506,211,500
185,706,216,206,1046,1316,1268,1024,996,13,543
186,1643,630,588,241,130,749,286,284,380,641
