0,341,299,328,878,1007,704,1583,424,609,339
1,923,482,1347,390,188,206,300,272,1013,325
2,301,412,309,749,689,428,367,1583,30,1106
3,305,301,178,1460,1583,339,603,353,1347,1445
4,245,310,457,269,345,305,219,698,679,832
5,357,331,894,299,891,1066,267,108,328,1128
6,747,1060,1097,300,989,872,863,868,362,303
7,749,115,271,157,895,881,200,327,885,224
8,300,331,149,291,311,303,738,492,1460,904
9,299,285,871,219,487,678,872,303,236,1460
10,323,608,902,292,30,136,938,487,154,679
11,1602,245,417,885,355,741,1347,322,684,935
12,698,168,213,355,73,1021,696,125,430,1064
13,431,704,433,735,168,300,690,512,762,271
14,1460,284,481,206,647,1587,970,1365,140,276
15,8,741,854,698,1064,579,959,383,168,214
16,992,498,1460,492,303,291,1587,316,1133,507
17,474,605,750,342,631,650,1138,269,204,405
18,219,281,609,457,968,8,274,191,730,871
19,285,661,537,204,610,257,1100,595,626,735
20,1460,198,481,206,750,339,251,335,341,300
21,1064,318,268,424,357,267,632,109,636,325
22,494,300,135,147,312,1032,424,1097,1008,330
23,1613,269,192,100,56,689,524,0,151,609
24,770,839,281,609,333,950,204,56,378,258
25,326,300,410,363,124,13,1125,812,942,129
26,115,1066,863,271,327,885,365,881,308,855
27,284,241,206,256,220,647,236,466,889,468
28,748,610,1587,21,162,871,581,503,338,281
29,747,552,390,870,223,357,1613,328,298,58
30,1587,992,291,276,1542,140,1024,749,303,270
31,357,872,299,100,235,241,135,219,320,977
32,1583,979,1587,291,44,1602,200,478,736,292
33,136,156,929,1583,268,870,153,258,11,1519
34,1460,1519,331,647,241,284,19,1097,219,299
35,297,303,738,149,342,1018,904,300,695,369
36,677,879,1196,330,6,649,1390,135,331,311
37,14,606,208,922,235,395,407,879,135,311
38,331,357,108,894,420,881,189,106,743,1347
39,300,288,482,331,147,1460,305,106,178,1347
40,178,13,647,284,219,983,272,44,1460,309
41,223,241,328,322,1602,1519,299,189,11,315
42,312,1602,285,323,662,695,146,609,342,84
43,1060,689,12,176,922,608,204,661,346,320
44,1066,30,881,566,357,299,509,1583,608,315
45,341,251,494,368,326,1158,410,238,1460,250
46,290,154,992,85,1015,213,923,1347,750,708
47,357,299,872,320,1007,241,275,154,100,220
48,481,206,268,341,1205,194,247,745,179,763
49,300,339,449,1460,126,506,178,1156,296,269
50,153,1066,639,608,698,509,572,115,689,924
51,318,147,819,254,712,126,331,424,280,868
52,339,1460,178,341,268,449,305,300,318,524
53,749,368,875,604,467,891,285,522,342,450
54,342,677,872,149,235,1032,826,467,285,922
55,662,281,277,872,492,58,303,696,507,480
56,923,662,507,8,492,197,1460,938,281,54
57,331,305,162,285,610,962,640,280,210,306
58,992,144,346,290,304,520,897,301,143,921
59,290,304,1013,1097,245,925,344,189,361,1347
60,219,1587,126,518,498,220,649,503,689,609
61,609,315,601,624,390,885,91,1205,522,247
62,872,1097,220,235,701,714,606,467,543,649
63,763,481,1587,677,14,609,720,297,98,1613
64,268,341,8,698,281,718,871,457,609,658
65,689,1587,1613,873,136,1583,156,608,153,590
66,197,325,546,148,116,369,983,30,492,854
67,1460,156,1602,268,522,136,1587,19,1583,291
68,13,126,300,615,311,472,254,899,677,1460
69,178,309,305,241,288,603,832,605,13,206
70,1097,875,126,650,300,345,1008,16,130,219
71,318,874,1460,305,147,923,288,331,268,1390
72,689,219,498,922,220,285,345,281,608,211
73,270,1602,647,288,1583,331,200,1585,1460,1519
74,923,1038,1015,54,457,992,789,8,899,1460
75,871,299,730,268,658,609,341,678,457,527
76,299,687,342,285,303,945,942,323,1066,385
77,874,871,534,315,1602,420,1008,194,241,322
78,1587,307,968,13,291,258,736,1460,603,136
79,312,245,188,923,1013,1347,457,527,55,206
80,300,870,1072,23,482,1613,390,14,747,339
81,357,649,606,312,588,607,451,108,420,407
82,965,241,288,11,925,357,330,305,424,1072
83,357,267,826,318,608,1587,832,338,537,98
84,168,188,512,143,386,894,735,355,379,245
85,1133,300,13,681,988,256,292,736,296,615
86,271,189,1008,345,1519,300,306,762,747,241
87,457,206,13,326,609,178,1460,309,923,18
88,357,338,108,894,537,467,126,130,846,729
89,14,778,273,741,168,743,637,143,379,1637
90,303,738,149,144,507,291,647,1460,904,970
91,341,315,92,268,871,1519,534,299,487,1585
92,992,962,285,1587,640,522,1024,749,442,144
93,481,284,293,157,879,241,312,169,514,19
94,271,1006,300,341,491,306,1460,788,326,494
95,300,677,311,424,254,948,747,546,325,482
96,872,244,311,875,891,1097,494,606,361,1032
97,268,509,748,698,1390,500,568,449,417,281
98,346,863,176,689,204,922,992,163,12,290
99,407,741,605,922,344,332,606,208,743,193
100,301,749,1347,992,306,1583,422,346,271,921
101,872,290,299,1097,568,922,320,935,147,730
102,481,284,206,1519,299,1460,788,1637,1347,750
103,1015,965,147,330,85,280,603,1460,292,1519
104,219,609,1587,832,245,333,457,610,689,257
105,605,302,162,170,132,287,108,342,626,537
106,430,8,631,959,213,1064,698,125,992,1587
107,342,300,761,149,491,135,494,1027,312,311
108,601,695,689,621,1583,91,835,377,1587,303
109,863,346,290,1097,306,1347,528,362,245,251
110,608,689,743,30,292,979,211,922,58,581
111,342,19,873,287,323,946,30,640,1519,605
112,14,870,885,6,15,1613,1006,481,1136,876
113,1097,285,357,299,219,444,873,245,925,1585
114,13,342,498,650,899,184,1032,367,474,1460
115,339,522,604,609,285,219,1613,513,1460,1194
116,206,487,1460,871,241,345,1519,322,1602,1585
117,606,649,463,193,881,879,924,63,417,30
118,689,1613,345,609,100,310,473,333,56,873
119,749,345,342,271,323,626,863,346,1519,873
120,221,297,100,1018,235,1006,357,377,647,369
121,968,219,481,871,763,38,879,1587,646,157
122,872,923,534,588,543,607,606,294,649,940
123,108,357,331,189,894,962,467,305,846,249
124,331,306,978,189,106,362,1034,583,543,280
125,749,30,741,8,1587,144,274,992,219,1024
126,14,261,85,735,330,220,326,1519,379,188
127,116,221,1006,759,885,297,326,894,343,300
128,300,481,561,491,271,1460,311,1347,344,647
129,342,303,507,1044,285,1460,323,550,631,197
130,695,1587,992,343,1133,1542,1039,605,1024,854
131,649,923,743,369,113,854,1045,58,992,949
132,147,318,1460,872,126,807,219,257,1390,610
133,284,468,1587,307,1390,872,1460,147,647,54
134,331,894,491,660,149,881,583,566,467,492
135,331,610,379,189,162,210,1090,805,979,257
136,610,826,832,503,748,318,108,159,543,219
137,846,244,304,346,108,306,290,467,894,344
138,1097,271,219,126,561,646,629,322,1585,875
139,498,689,1587,281,987,258,596,8,581,1141
140,271,306,346,132,863,176,605,491,209,855
141,318,832,1587,288,219,503,191,968,826,874
142,330,11,925,540,287,1583,153,1519,603,878
143,608,901,293,268,922,1032,320,1460,12,631
144,189,331,925,287,605,306,514,241,780,1519
145,749,1583,689,271,885,1347,1542,1587,151,115
146,1006,297,135,1613,14,449,870,326,509,311
147,741,854,481,245,214,153,885,326,15,679
148,1390,318,1460,522,288,1587,748,159,874,268
149,1460,206,923,147,1015,198,300,1050,551,284
150,698,268,125,281,1021,8,750,204,1460,474
151,357,689,581,281,805,609,891,660,333,417
152,1050,551,470,1460,1347,300,978,312,206,481
153,125,1064,305,610,698,108,302,318,735,945
154,522,285,931,651,873,1587,220,720,604,236
155,832,826,318,1587,219,367,293,608,498,285
156,241,19,284,206,1048,1519,750,135,11,645
157,689,608,8,301,639,32,749,474,581,30
158,736,44,489,988,778,1583,165,301,1347,259
159,325,885,481,250,865,197,63,148,809,1158
160,299,268,1066,331,267,1390,748,357,509,259
161,747,872,254,147,677,300,311,424,482,965
162,872,607,1006,520,390,188,221,1019,647,1347
163,921,10,922,308,749,346,303,54,863,113
164,299,925,704,154,935,978,275,1347,341,331
165,491,788,144,410,117,1066,294,326,149,341
166,176,1266,1060,1021,204,494,346,868,358,306
167,381,763,285,651,219,407,606,646,871,751
168,331,305,108,894,962,531,465,269,226,523
169,357,268,299,267,259,1066,249,964,608,272
170,1460,677,268,940,507,1390,871,923,662,318
171,863,607,763,509,323,481,1519,1066,606,922
172,342,293,605,677,1196,287,269,608,19,449
173,989,339,258,192,204,56,868,1460,256,126
174,293,331,241,632,489,605,608,125,1064,901
175,268,748,267,894,357,1066,509,1390,1672,39
176,331,312,543,420,649,357,588,978,923,189
177,299,647,1460,1519,284,1347,863,303,687,331
178,241,178,154,332,184,312,305,189,923,1347
179,494,1032,631,135,320,304,47,662,12,718
180,300,339,506,1460,297,126,793,634,244,415
181,1460,305,342,1585,271,144,349,1156,749,962
182,839,303,54,258,770,58,176,261,863,113
183,357,299,378,701,315,294,872,331,267,328
184,763,1460,875,872,1390,879,677,647,19,1602
185,341,745,885,1158,268,8,1583,247,131,481
186,342,300,287,331,467,149,1032,878,297,108
187,342,689,345,323,1587,922,608,605,626,631
188,870,176,552,809,855,298,308,929,1613,447
189,689,342,1613,1066,346,297,467,56,47,1460
190,1008,305,345,312,513,610,114,288,194,875
191,271,162,189,605,108,331,610,1097,979,305
192,271,1196,875,115,513,590,481,55,312,855
193,1519,245,241,1460,206,1347,930,299,925,1585
194,14,481,609,788,830,268,1132,1205,279,509
195,342,298,677,1196,1613,870,1027,763,875,537
196,870,153,494,753,718,595,1196,176,15,1266
197,688,661,720,338,581,204,281,126,258,604
198,609,935,326,299,245,457,1347,770,333,743
199,749,921,345,211,223,1008,689,743,897,61
200,305,962,640,285,652,992,708,290,487,162
201,312,299,194,514,115,341,1066,1602,114,331
202,876,326,13,288,357,272,1006,885,178,312
203,886,689,219,322,935,1460,345,1583,319,989
204,300,1006,647,1347,284,178,326,329,272,332
205,885,870,115,298,717,481,15,153,1613,876
206,299,320,494,342,750,687,407,135,487,1460
207,839,788,204,770,273,14,143,950,778,1637
208,870,176,494,325,341,447,238,251,424,410
209,290,204,1266,708,474,306,213,1460,257,868
210,1583,325,603,198,698,136,206,171,11,341
211,241,219,211,345,873,275,220,922,977,983
212,281,504,8,609,301,253,268,1583,274,1445
213,26,609,923,390,307,13,899,763,325,954
214,285,274,871,318,1460,281,646,144,219,18
215,330,331,300,1131,303,1007,868,147,1072,719
216,534,357,315,658,328,609,250,211,7,704
217,677,315,30,200,881,749,237,979,1602,1390
218,770,607,55,247,509,56,730,417,875,609
219,168,923,885,1460,268,457,1015,206,191,1587
220,407,290,304,204,346,672,381,186,85,974
221,136,256,601,284,689,296,206,989,885,415
222,357,58,872,1019,1072,113,221,235,537,649
223,251,176,494,306,381,940,491,839,419,718
224,156,303,289,695,738,323,871,929,14,595
225,379,682,300,1542,330,261,426,288,1072,58
226,299,609,343,326,1018,369,260,277,687,525
227,407,342,324,204,410,369,290,631,323,304
228,743,922,689,863,30,211,1519,1587,924,241
229,285,303,537,130,467,331,826,221,113,873
230,424,305,923,331,312,178,318,965,147,288
231,345,871,236,147,54,1460,807,468,258,303
232,288,750,332,125,162,314,306,988,300,495
233,330,125,1064,812,740,91,632,116,408,324
234,923,534,420,341,978,410,92,520,330,753
235,288,13,605,503,1138,125,1587,610,405,650
236,271,1097,310,595,153,115,14,605,344,735
237,330,11,241,1519,261,753,965,1015,298,885
238,144,885,425,923,609,789,992,1125,143,886
239,318,219,1460,285,1008,879,874,527,194,968
240,47,342,608,467,689,12,204,581,100,719
241,13,651,19,241,219,407,288,1587,933,968
242,1587,720,125,14,741,557,832,219,688,314
243,315,294,1066,268,331,328,692,509,871,748
244,297,303,677,342,738,237,124,300,695,311
245,331,1097,288,305,339,1585,1460,271,306,299
246,661,1587,213,257,1613,681,325,405,689,1347
247,306,303,600,1460,271,738,1542,904,789,1390
248,689,608,609,267,661,357,333,281,704,581
249,268,1583,835,736,1038,136,478,277,8,292
250,309,412,178,19,345,481,248,219,269,513
251,284,647,1072,241,300,848,420,1519,11,1006
252,601,689,1583,885,151,1613,136,296,823,1587
253,1066,788,863,467,271,606,346,491,509,344
254,689,346,594,921,922,992,290,498,162,924
255,1460,300,303,162,342,149,646,244,306,904
256,305,178,304,13,331,320,1460,300,486,868
257,894,885,315,1583,106,390,168,108,422,482
258,13,342,300,303,537,85,1018,761,197,1032
259,357,331,649,588,537,543,894,1128,978,330
260,923,206,1460,26,341,179,1015,194,147,312
261,312,923,885,698,768,1196,2,1443,325,250
262,301,1460,305,306,962,178,474,1583,1015,45
263,176,1004,662,672,238,213,85,753,494,774
264,677,738,1390,291,492,156,647,561,311,872
265,689,647,197,200,872,322,30,935,983,1050
266,300,306,605,750,331,271,284,296,332,354
267,323,959,8,854,324,407,767,154,369,290
268,98,219,689,609,546,875,250,472,86,13
269,1097,270,646,1460,219,236,339,1159,629,561
270,979,1583,780,331,280,302,210,608,962,749
271,339,878,1460,300,178,305,341,989,793,198
272,492,311,12,677,546,1032,424,480,176,254
273,271,1460,306,1585,349,123,1156,342,494,513
274,346,689,290,922,251,1097,1347,219,1013,56
275,747,322,272,935,223,1583,689,241,178,1602
276,609,357,701,872,429,315,1390,649,219,417
277,30,895,197,481,881,677,157,200,224,293
278,875,147,879,872,1008,345,236,1097,328,6
279,58,307,220,466,390,944,736,90,256,241
280,457,8,609,662,974,767,324,1064,326,214
281,331,303,410,221,378,520,942,299,92,144
282,1347,1050,306,331,1583,491,301,168,637,778
283,357,223,189,420,885,116,878,1613,1072,298
284,922,325,135,1064,546,12,320,661,662,47
285,108,305,925,357,299,189,873,249,331,322
286,1460,871,303,147,807,92,1519,378,258,54
287,923,26,326,1460,188,789,147,300,1015,672
288,303,872,58,987,615,1460,54,478,90,864
289,989,245,206,1519,256,261,925,65,1585,284
290,268,341,331,299,930,339,1637,1583,523,698
291,1008,520,609,1460,897,875,634,345,56,475
292,1460,300,270,989,1008,288,1015,1585,807,345
293,522,258,270,91,523,835,303,931,880,720
294,609,7,954,763,211,624,357,417,527,99
295,698,595,750,153,135,125,945,661,1196,494
296,1583,1602,747,288,880,259,165,268,1009,561
297,315,268,331,253,328,294,1151,1390,534,341
298,219,689,345,832,875,498,968,322,503,895
299,306,331,1460,342,494,1066,204,303,595,491
300,1008,875,271,189,50,610,345,749,503,871
301,649,325,357,747,870,809,265,202,537,717
302,698,125,257,750,1138,241,603,168,1064,210
303,743,741,854,605,189,735,717,153,1587,959
304,330,537,108,735,1613,716,604,305,522,595
305,305,268,1460,1583,835,1585,962,341,1390,1602
306,749,605,921,1542,162,271,1587,30,1024,463
307,826,331,738,303,687,113,235,299,144,788
308,698,213,257,153,258,14,1266,457,355,1064
309,870,14,1460,1613,481,1136,885,1205,127,1587
310,1196,342,651,522,330,604,285,537,235,933
311,241,330,147,235,420,189,379,735,537,1519
312,885,1587,144,159,91,1390,522,315,268,1542
313,885,298,426,1542,749,682,288,717,168,1583
314,305,1015,1583,1460,1519,925,1347,301,198,154
315,992,962,1024,886,1051,44,749,144,970,316
316,879,271,875,1602,1390,6,315,677,147,1050
317,689,345,922,220,608,650,13,1587,219,258
318,312,135,318,424,698,280,673,1196,265,305
319,698,871,156,210,1587,640,784,610,901,123
320,221,299,331,878,357,100,566,1066,719,1018
321,681,304,125,546,1133,736,992,1021,1064,326
322,968,219,407,13,651,285,503,1587,631,517
323,660,290,962,992,805,868,431,379,696,331
324,749,345,301,897,54,594,403,30,992,1041
325,345,873,136,689,487,19,985,99,958,522
326,318,268,720,945,125,277,819,1587,281,479
327,235,1519,1587,763,1613,297,113,651,1646,1066
328,245,355,1013,1347,481,885,55,206,247,935
329,331,299,819,566,467,1066,259,1032,677,486
330,306,962,871,323,631,774,182,1225,117,342
331,407,285,342,1460,339,457,219,135,487,326
